"doy_frac","variable","value","temp_depth_m","temp_c"
186.0416667,"X1",27.125,1,27.125
186.0625,"X1",27.125,1,27.125
186.0833333,"X1",27.07638889,1,27.07638889
186.1041667,"X1",27.07638889,1,27.07638889
186.125,"X1",27.07638889,1,27.07638889
186.1458333,"X1",27.07638889,1,27.07638889
186.1666667,"X1",27.0275,1,27.0275
186.1875,"X1",27.0275,1,27.0275
186.2083333,"X1",27.02638889,1,27.02638889
186.2291667,"X1",26.9775,1,26.9775
186.25,"X1",26.92861111,1,26.92861111
186.2708333,"X1",26.87888889,1,26.87888889
186.2916667,"X1",26.78111111,1,26.78111111
186.3125,"X1",26.7325,1,26.7325
186.3333333,"X1",26.683333335,1,26.683333335
186.3541667,"X1",26.683333335,1,26.683333335
186.375,"X1",26.683333335,1,26.683333335
186.3958333,"X1",26.78111111,1,26.78111111
186.4166667,"X1",26.78111111,1,26.78111111
186.4375,"X1",26.83,1,26.83
186.4583333,"X1",26.83,1,26.83
186.4791667,"X1",26.92777778,1,26.92777778
186.5,"X1",26.9775,1,26.9775
186.5208333,"X1",27.02638889,1,27.02638889
186.5416667,"X1",27.075555555,1,27.075555555
186.5625,"X1",27.075555555,1,27.075555555
186.5833333,"X1",27.174166665,1,27.174166665
186.6041667,"X1",27.223055555,1,27.223055555
186.625,"X1",27.271944445,1,27.271944445
186.6458333,"X1",27.271944445,1,27.271944445
186.6666667,"X1",27.370555555,1,27.370555555
186.6875,"X1",27.41972222,1,27.41972222
186.7083333,"X1",27.41972222,1,27.41972222
186.7291667,"X1",27.41972222,1,27.41972222
186.75,"X1",27.41972222,1,27.41972222
186.7708333,"X1",27.41972222,1,27.41972222
186.7916667,"X1",27.41972222,1,27.41972222
186.8125,"X1",27.41972222,1,27.41972222
186.8333333,"X1",27.41972222,1,27.41972222
186.8541667,"X1",27.41972222,1,27.41972222
186.875,"X1",27.370555555,1,27.370555555
186.8958333,"X1",27.370555555,1,27.370555555
186.9166667,"X1",27.370555555,1,27.370555555
186.9375,"X1",27.370555555,1,27.370555555
186.9583333,"X1",27.32138889,1,27.32138889
186.9791667,"X1",27.32138889,1,27.32138889
187,"X1",27.32138889,1,27.32138889
187.0208333,"X1",27.2725,1,27.2725
187.0416667,"X1",27.2725,1,27.2725
187.0625,"X1",27.2725,1,27.2725
187.0833333,"X1",27.2725,1,27.2725
187.1041667,"X1",27.2725,1,27.2725
187.125,"X1",27.2725,1,27.2725
187.1458333,"X1",27.2725,1,27.2725
187.1666667,"X1",27.223055555,1,27.223055555
187.1875,"X1",27.223055555,1,27.223055555
187.2083333,"X1",27.174166665,1,27.174166665
187.2291667,"X1",27.124444445,1,27.124444445
187.25,"X1",27.075555555,1,27.075555555
187.2708333,"X1",27.026666665,1,27.026666665
187.2916667,"X1",26.976944445,1,26.976944445
187.3125,"X1",26.87888889,1,26.87888889
187.3333333,"X1",26.87888889,1,26.87888889
187.3541667,"X1",26.87888889,1,26.87888889
187.375,"X1",26.87888889,1,26.87888889
187.3958333,"X1",26.87888889,1,26.87888889
187.4166667,"X1",26.92777778,1,26.92777778
187.4375,"X1",26.92777778,1,26.92777778
187.4583333,"X1",27.026666665,1,27.026666665
187.4791667,"X1",27.075555555,1,27.075555555
187.5,"X1",27.173333335,1,27.173333335
187.5208333,"X1",27.173333335,1,27.173333335
187.5416667,"X1",27.223055555,1,27.223055555
187.5625,"X1",27.271944445,1,27.271944445
187.5833333,"X1",27.370555555,1,27.370555555
187.6041667,"X1",27.46861111,1,27.46861111
187.625,"X1",27.518055555,1,27.518055555
187.6458333,"X1",27.566944445,1,27.566944445
187.6666667,"X1",27.566944445,1,27.566944445
187.6875,"X1",27.61638889,1,27.61638889
187.7083333,"X1",27.665833335,1,27.665833335
187.7291667,"X1",27.61638889,1,27.61638889
187.75,"X1",27.715555555,1,27.715555555
187.7708333,"X1",27.61638889,1,27.61638889
187.7916667,"X1",27.61638889,1,27.61638889
187.8125,"X1",27.61638889,1,27.61638889
187.8333333,"X1",27.61638889,1,27.61638889
187.8541667,"X1",27.61638889,1,27.61638889
187.875,"X1",27.61638889,1,27.61638889
187.8958333,"X1",27.61638889,1,27.61638889
187.9166667,"X1",27.61638889,1,27.61638889
187.9375,"X1",27.5675,1,27.5675
187.9583333,"X1",27.518055555,1,27.518055555
187.9791667,"X1",27.518055555,1,27.518055555
188,"X1",27.518055555,1,27.518055555
188.0208333,"X1",27.518055555,1,27.518055555
188.0416667,"X1",27.518055555,1,27.518055555
188.0625,"X1",27.518055555,1,27.518055555
188.0833333,"X1",27.518055555,1,27.518055555
188.1041667,"X1",27.469166665,1,27.469166665
188.125,"X1",27.469166665,1,27.469166665
188.1458333,"X1",27.469166665,1,27.469166665
188.1666667,"X1",27.469166665,1,27.469166665
188.1875,"X1",27.469166665,1,27.469166665
188.2083333,"X1",27.469166665,1,27.469166665
188.2291667,"X1",27.41972222,1,27.41972222
188.25,"X1",27.41972222,1,27.41972222
188.2708333,"X1",27.370555555,1,27.370555555
188.2916667,"X1",27.37,1,27.37
188.3125,"X1",27.37,1,27.37
188.3333333,"X1",27.32111111,1,27.32111111
188.3541667,"X1",27.32111111,1,27.32111111
188.375,"X1",27.32111111,1,27.32111111
188.3958333,"X1",27.32111111,1,27.32111111
188.4166667,"X1",27.27138889,1,27.27138889
188.4375,"X1",27.32111111,1,27.32111111
188.4583333,"X1",27.419444445,1,27.419444445
188.4791667,"X1",27.5175,1,27.5175
188.5,"X1",27.566944445,1,27.566944445
188.5208333,"X1",27.566944445,1,27.566944445
188.5416667,"X1",27.715555555,1,27.715555555
188.5625,"X1",27.66611111,1,27.66611111
188.5833333,"X1",27.81388889,1,27.81388889
188.6041667,"X1",27.81388889,1,27.81388889
188.625,"X1",27.86277778,1,27.86277778
188.6458333,"X1",27.9125,1,27.9125
188.6666667,"X1",27.9125,1,27.9125
188.6875,"X1",27.961944445,1,27.961944445
188.7083333,"X1",28.06111111,1,28.06111111
188.7291667,"X1",28.06111111,1,28.06111111
188.75,"X1",28.06111111,1,28.06111111
188.7708333,"X1",28.011666665,1,28.011666665
188.7916667,"X1",28.011666665,1,28.011666665
188.8125,"X1",28.011666665,1,28.011666665
188.8333333,"X1",27.961944445,1,27.961944445
188.8541667,"X1",27.961944445,1,27.961944445
188.875,"X1",27.961944445,1,27.961944445
188.8958333,"X1",27.961944445,1,27.961944445
188.9166667,"X1",27.9125,1,27.9125
188.9375,"X1",27.9125,1,27.9125
188.9583333,"X1",27.9125,1,27.9125
188.9791667,"X1",27.86361111,1,27.86361111
189,"X1",27.86361111,1,27.86361111
189.0208333,"X1",27.86361111,1,27.86361111
189.0416667,"X1",27.86361111,1,27.86361111
189.0625,"X1",27.86361111,1,27.86361111
189.0833333,"X1",27.86361111,1,27.86361111
189.1041667,"X1",27.86361111,1,27.86361111
189.125,"X1",27.86361111,1,27.86361111
189.1458333,"X1",27.86361111,1,27.86361111
189.1666667,"X1",27.86361111,1,27.86361111
189.1875,"X1",27.86361111,1,27.86361111
189.2083333,"X1",27.86361111,1,27.86361111
189.2291667,"X1",27.81388889,1,27.81388889
189.25,"X1",27.81388889,1,27.81388889
189.2708333,"X1",27.81388889,1,27.81388889
189.2916667,"X1",27.764444445,1,27.764444445
189.3125,"X1",27.764444445,1,27.764444445
189.3333333,"X1",27.764444445,1,27.764444445
189.3541667,"X1",27.764444445,1,27.764444445
189.375,"X1",27.813333335,1,27.813333335
189.3958333,"X1",27.813333335,1,27.813333335
189.4166667,"X1",27.86277778,1,27.86277778
189.4375,"X1",27.86277778,1,27.86277778
189.4583333,"X1",27.813333335,1,27.813333335
189.4791667,"X1",27.813333335,1,27.813333335
189.5,"X1",27.86277778,1,27.86277778
189.5208333,"X1",27.86277778,1,27.86277778
189.5416667,"X1",27.86277778,1,27.86277778
189.5625,"X1",27.86277778,1,27.86277778
189.5833333,"X1",27.9125,1,27.9125
189.6041667,"X1",27.9125,1,27.9125
189.625,"X1",27.961944445,1,27.961944445
189.6458333,"X1",28.011666665,1,28.011666665
189.6666667,"X1",28.06111111,1,28.06111111
189.6875,"X1",28.06111111,1,28.06111111
189.7083333,"X1",28.16,1,28.16
189.7291667,"X1",28.16,1,28.16
189.75,"X1",28.16,1,28.16
189.7708333,"X1",28.16,1,28.16
189.7916667,"X1",28.16,1,28.16
189.8125,"X1",28.11,1,28.11
189.8333333,"X1",28.06111111,1,28.06111111
189.8541667,"X1",28.06111111,1,28.06111111
189.875,"X1",28.06111111,1,28.06111111
189.8958333,"X1",28.06111111,1,28.06111111
189.9166667,"X1",28.06111111,1,28.06111111
189.9375,"X1",28.06111111,1,28.06111111
189.9583333,"X1",28.06111111,1,28.06111111
189.9791667,"X1",28.06111111,1,28.06111111
190,"X1",28.01138889,1,28.01138889
190.0208333,"X1",27.961944445,1,27.961944445
190.0416667,"X1",27.961944445,1,27.961944445
190.0625,"X1",27.961944445,1,27.961944445
190.0833333,"X1",27.961944445,1,27.961944445
190.1041667,"X1",27.961944445,1,27.961944445
190.125,"X1",27.961944445,1,27.961944445
190.1458333,"X1",27.961944445,1,27.961944445
190.1666667,"X1",27.961944445,1,27.961944445
190.1875,"X1",27.961944445,1,27.961944445
190.2083333,"X1",27.9125,1,27.9125
190.2291667,"X1",27.9125,1,27.9125
190.25,"X1",27.86277778,1,27.86277778
190.2708333,"X1",27.813333335,1,27.813333335
190.2916667,"X1",27.76388889,1,27.76388889
190.3125,"X1",27.81361111,1,27.81361111
190.3333333,"X1",27.81361111,1,27.81361111
190.3541667,"X1",27.81361111,1,27.81361111
190.375,"X1",27.81361111,1,27.81361111
190.3958333,"X1",27.81361111,1,27.81361111
190.4166667,"X1",27.863055555,1,27.863055555
190.4375,"X1",27.9125,1,27.9125
190.4583333,"X1",27.96222222,1,27.96222222
190.4791667,"X1",28.060555555,1,28.060555555
190.5,"X1",28.11,1,28.11
190.5208333,"X1",28.11,1,28.11
190.5416667,"X1",28.25888889,1,28.25888889
190.5625,"X1",28.308333335,1,28.308333335
190.5833333,"X1",28.308333335,1,28.308333335
190.6041667,"X1",28.3575,1,28.3575
190.625,"X1",28.3575,1,28.3575
190.6458333,"X1",28.25861111,1,28.25861111
190.6666667,"X1",28.308055555,1,28.308055555
190.6875,"X1",28.3575,1,28.3575
190.7083333,"X1",28.4075,1,28.4075
190.7291667,"X1",28.4075,1,28.4075
190.75,"X1",28.456944445,1,28.456944445
190.7708333,"X1",28.4075,1,28.4075
190.7916667,"X1",28.3575,1,28.3575
190.8125,"X1",28.3575,1,28.3575
190.8333333,"X1",28.308055555,1,28.308055555
190.8541667,"X1",28.308055555,1,28.308055555
190.875,"X1",28.308055555,1,28.308055555
190.8958333,"X1",28.308055555,1,28.308055555
190.9166667,"X1",28.25888889,1,28.25888889
190.9375,"X1",28.25888889,1,28.25888889
190.9583333,"X1",28.25888889,1,28.25888889
190.9791667,"X1",28.25888889,1,28.25888889
191,"X1",28.25888889,1,28.25888889
191.0208333,"X1",28.209444445,1,28.209444445
191.0416667,"X1",28.209444445,1,28.209444445
191.0625,"X1",28.209444445,1,28.209444445
191.0833333,"X1",28.16,1,28.16
191.1041667,"X1",28.16,1,28.16
191.125,"X1",28.16,1,28.16
191.1458333,"X1",28.16,1,28.16
191.1666667,"X1",28.16,1,28.16
191.1875,"X1",28.16,1,28.16
191.2083333,"X1",28.16,1,28.16
191.2291667,"X1",28.11,1,28.11
191.25,"X1",28.11,1,28.11
191.2708333,"X1",28.11,1,28.11
191.2916667,"X1",28.060555555,1,28.060555555
191.3125,"X1",28.11,1,28.11
191.3333333,"X1",28.11,1,28.11
191.3541667,"X1",28.159166665,1,28.159166665
191.375,"X1",28.10972222,1,28.10972222
191.3958333,"X1",28.06,1,28.06
191.4166667,"X1",28.06,1,28.06
191.4375,"X1",28.10972222,1,28.10972222
191.4583333,"X1",28.060555555,1,28.060555555
191.4791667,"X1",28.060555555,1,28.060555555
191.5,"X1",28.060555555,1,28.060555555
191.5208333,"X1",28.010833335,1,28.010833335
191.5416667,"X1",28.060555555,1,28.060555555
191.5625,"X1",28.010833335,1,28.010833335
191.5833333,"X1",28.010833335,1,28.010833335
191.6041667,"X1",28.010833335,1,28.010833335
191.625,"X1",28.010833335,1,28.010833335
191.6458333,"X1",28.010833335,1,28.010833335
191.6666667,"X1",27.96138889,1,27.96138889
191.6875,"X1",28.060555555,1,28.060555555
191.7083333,"X1",28.010833335,1,28.010833335
191.7291667,"X1",28.060555555,1,28.060555555
191.75,"X1",28.060555555,1,28.060555555
191.7708333,"X1",28.010833335,1,28.010833335
191.7916667,"X1",28.010833335,1,28.010833335
191.8125,"X1",28.010833335,1,28.010833335
191.8333333,"X1",28.010833335,1,28.010833335
191.8541667,"X1",27.96138889,1,27.96138889
191.875,"X1",27.96138889,1,27.96138889
191.8958333,"X1",27.96138889,1,27.96138889
191.9166667,"X1",27.911944445,1,27.911944445
191.9375,"X1",27.813055555,1,27.813055555
191.9583333,"X1",27.665,1,27.665
191.9791667,"X1",27.5175,1,27.5175
192,"X1",27.41972222,1,27.41972222
192.0208333,"X1",27.2225,1,27.2225
192.0416667,"X1",27.12472222,1,27.12472222
192.0625,"X1",27.025833335,1,27.025833335
192.0833333,"X1",26.87888889,1,26.87888889
192.1041667,"X1",26.78111111,1,26.78111111
192.125,"X1",26.634444445,1,26.634444445
192.1458333,"X1",26.53638889,1,26.53638889
192.1666667,"X1",26.43861111,1,26.43861111
192.1875,"X1",26.34138889,1,26.34138889
192.2083333,"X1",26.195,1,26.195
192.2291667,"X1",26.09722222,1,26.09722222
192.25,"X1",26,1,26
192.2708333,"X1",25.9025,1,25.9025
192.2916667,"X1",25.805,1,25.805
192.3125,"X1",25.7075,1,25.7075
192.3333333,"X1",25.65888889,1,25.65888889
192.3541667,"X1",25.610555555,1,25.610555555
192.375,"X1",25.561944445,1,25.561944445
192.3958333,"X1",25.65888889,1,25.65888889
192.4166667,"X1",25.75638889,1,25.75638889
192.4375,"X1",25.85361111,1,25.85361111
192.4583333,"X1",25.95138889,1,25.95138889
192.4791667,"X1",26,1,26
192.5,"X1",26.0975,1,26.0975
192.5208333,"X1",26.195,1,26.195
192.5416667,"X1",26.2925,1,26.2925
192.5625,"X1",26.39,1,26.39
192.5833333,"X1",26.34111111,1,26.34111111
192.6041667,"X1",26.43888889,1,26.43888889
192.625,"X1",26.585555555,1,26.585555555
192.6458333,"X1",26.63472222,1,26.63472222
192.6666667,"X1",26.68361111,1,26.68361111
192.6875,"X1",26.68361111,1,26.68361111
192.7083333,"X1",26.78138889,1,26.78138889
192.7291667,"X1",26.78138889,1,26.78138889
192.75,"X1",26.78138889,1,26.78138889
192.7708333,"X1",26.78138889,1,26.78138889
192.7916667,"X1",26.78138889,1,26.78138889
192.8125,"X1",26.7325,1,26.7325
192.8333333,"X1",26.7325,1,26.7325
192.8541667,"X1",26.7325,1,26.7325
192.875,"X1",26.7325,1,26.7325
192.8958333,"X1",26.7325,1,26.7325
192.9166667,"X1",26.7325,1,26.7325
192.9375,"X1",26.7325,1,26.7325
192.9583333,"X1",26.7325,1,26.7325
192.9791667,"X1",26.7325,1,26.7325
193,"X1",26.7325,1,26.7325
193.0208333,"X1",26.7325,1,26.7325
193.0416667,"X1",26.7325,1,26.7325
193.0625,"X1",26.68361111,1,26.68361111
193.0833333,"X1",26.68361111,1,26.68361111
193.1041667,"X1",26.68361111,1,26.68361111
193.125,"X1",26.68361111,1,26.68361111
193.1458333,"X1",26.68361111,1,26.68361111
193.1666667,"X1",26.68361111,1,26.68361111
193.1875,"X1",26.68361111,1,26.68361111
193.2083333,"X1",26.68361111,1,26.68361111
193.2291667,"X1",26.68361111,1,26.68361111
193.25,"X1",26.68361111,1,26.68361111
193.2708333,"X1",26.68361111,1,26.68361111
193.2916667,"X1",26.7325,1,26.7325
193.3125,"X1",26.683333335,1,26.683333335
193.3333333,"X1",26.683333335,1,26.683333335
193.3541667,"X1",26.731944445,1,26.731944445
193.375,"X1",26.731944445,1,26.731944445
193.3958333,"X1",26.731944445,1,26.731944445
193.4166667,"X1",26.78111111,1,26.78111111
193.4375,"X1",26.87888889,1,26.87888889
193.4583333,"X1",26.92777778,1,26.92777778
193.4791667,"X1",27.02638889,1,27.02638889
193.5,"X1",26.9775,1,26.9775
193.5208333,"X1",27.075555555,1,27.075555555
193.5416667,"X1",27.174166665,1,27.174166665
193.5625,"X1",27.223055555,1,27.223055555
193.5833333,"X1",27.223055555,1,27.223055555
193.6041667,"X1",27.370555555,1,27.370555555
193.625,"X1",27.419444445,1,27.419444445
193.6458333,"X1",27.37,1,27.37
193.6666667,"X1",27.37,1,27.37
193.6875,"X1",27.37,1,27.37
193.7083333,"X1",27.37,1,27.37
193.7291667,"X1",27.27222222,1,27.27222222
193.75,"X1",27.27222222,1,27.27222222
193.7708333,"X1",27.37,1,27.37
193.7916667,"X1",27.32111111,1,27.32111111
193.8125,"X1",27.32111111,1,27.32111111
193.8333333,"X1",27.32111111,1,27.32111111
193.8541667,"X1",27.32111111,1,27.32111111
193.875,"X1",27.32111111,1,27.32111111
193.8958333,"X1",27.32111111,1,27.32111111
193.9166667,"X1",27.32111111,1,27.32111111
193.9375,"X1",27.32111111,1,27.32111111
193.9583333,"X1",27.32111111,1,27.32111111
193.9791667,"X1",27.32111111,1,27.32111111
194,"X1",27.37,1,27.37
194.0208333,"X1",27.32111111,1,27.32111111
194.0416667,"X1",27.27138889,1,27.27138889
194.0625,"X1",27.17361111,1,27.17361111
194.0833333,"X1",27.075,1,27.075
194.1041667,"X1",26.976944445,1,26.976944445
194.125,"X1",26.83,1,26.83
194.1458333,"X1",26.731944445,1,26.731944445
194.1666667,"X1",26.58527778,1,26.58527778
194.1875,"X1",26.43861111,1,26.43861111
194.2083333,"X1",26.34138889,1,26.34138889
194.2291667,"X1",26.24361111,1,26.24361111
194.25,"X1",26.14611111,1,26.14611111
194.2708333,"X1",26.04861111,1,26.04861111
194.2916667,"X1",25.9025,1,25.9025
194.3125,"X1",25.805,1,25.805
194.3333333,"X1",25.75611111,1,25.75611111
194.3541667,"X1",25.65888889,1,25.65888889
194.375,"X1",25.65888889,1,25.65888889
194.3958333,"X1",25.7075,1,25.7075
194.4166667,"X1",25.805,1,25.805
194.4375,"X1",25.9025,1,25.9025
194.4583333,"X1",26,1,26
194.4791667,"X1",26.0975,1,26.0975
194.5,"X1",26.195,1,26.195
194.5208333,"X1",26.24388889,1,26.24388889
194.5416667,"X1",26.34111111,1,26.34111111
194.5625,"X1",26.34111111,1,26.34111111
194.5833333,"X1",26.43888889,1,26.43888889
194.6041667,"X1",26.585555555,1,26.585555555
194.625,"X1",26.585555555,1,26.585555555
194.6458333,"X1",26.68361111,1,26.68361111
194.6666667,"X1",26.78138889,1,26.78138889
194.6875,"X1",26.78138889,1,26.78138889
194.7083333,"X1",26.78138889,1,26.78138889
194.7291667,"X1",26.83,1,26.83
194.75,"X1",26.83,1,26.83
194.7708333,"X1",26.83,1,26.83
194.7916667,"X1",26.83,1,26.83
194.8125,"X1",26.83,1,26.83
194.8333333,"X1",26.83,1,26.83
194.8541667,"X1",26.83,1,26.83
194.875,"X1",26.83,1,26.83
194.8958333,"X1",26.83,1,26.83
194.9166667,"X1",26.83,1,26.83
194.9375,"X1",26.83,1,26.83
194.9583333,"X1",26.83,1,26.83
194.9791667,"X1",26.83,1,26.83
195,"X1",26.83,1,26.83
195.0208333,"X1",26.83,1,26.83
195.0416667,"X1",26.83,1,26.83
195.0625,"X1",26.83,1,26.83
195.0833333,"X1",26.83,1,26.83
195.1041667,"X1",26.83,1,26.83
195.125,"X1",26.78111111,1,26.78111111
195.1458333,"X1",26.731944445,1,26.731944445
195.1666667,"X1",26.634444445,1,26.634444445
195.1875,"X1",26.53638889,1,26.53638889
195.2083333,"X1",26.43861111,1,26.43861111
195.2291667,"X1",26.34138889,1,26.34138889
195.25,"X1",26.14611111,1,26.14611111
195.2708333,"X1",26.04861111,1,26.04861111
195.2916667,"X1",25.95111111,1,25.95111111
195.3125,"X1",25.85388889,1,25.85388889
195.3333333,"X1",25.805,1,25.805
195.3541667,"X1",25.75611111,1,25.75611111
195.375,"X1",25.75611111,1,25.75611111
195.3958333,"X1",25.85361111,1,25.85361111
195.4166667,"X1",25.95138889,1,25.95138889
195.4375,"X1",26.04888889,1,26.04888889
195.4583333,"X1",26.14638889,1,26.14638889
195.4791667,"X1",26.2925,1,26.2925
195.5,"X1",26.195,1,26.195
195.5208333,"X1",26.24388889,1,26.24388889
195.5416667,"X1",26.390555555,1,26.390555555
195.5625,"X1",26.439166665,1,26.439166665
195.5833333,"X1",26.488055555,1,26.488055555
195.6041667,"X1",26.536944445,1,26.536944445
195.625,"X1",26.585555555,1,26.585555555
195.6458333,"X1",26.7325,1,26.7325
195.6666667,"X1",26.7325,1,26.7325
195.6875,"X1",26.7325,1,26.7325
195.7083333,"X1",26.78138889,1,26.78138889
195.7291667,"X1",26.83,1,26.83
195.75,"X1",26.83,1,26.83
195.7708333,"X1",26.83,1,26.83
195.7916667,"X1",26.83,1,26.83
195.8125,"X1",26.83,1,26.83
195.8333333,"X1",26.83,1,26.83
195.8541667,"X1",26.83,1,26.83
195.875,"X1",26.83,1,26.83
195.8958333,"X1",26.83,1,26.83
195.9166667,"X1",26.83,1,26.83
195.9375,"X1",26.83,1,26.83
195.9583333,"X1",26.83,1,26.83
195.9791667,"X1",26.78111111,1,26.78111111
196,"X1",26.83,1,26.83
196.0208333,"X1",26.83,1,26.83
196.0416667,"X1",26.7325,1,26.7325
196.0625,"X1",26.7325,1,26.7325
196.0833333,"X1",26.7325,1,26.7325
196.1041667,"X1",26.7325,1,26.7325
196.125,"X1",26.683333335,1,26.683333335
196.1458333,"X1",26.634444445,1,26.634444445
196.1666667,"X1",26.58527778,1,26.58527778
196.1875,"X1",26.53638889,1,26.53638889
196.2083333,"X1",26.43888889,1,26.43888889
196.2291667,"X1",26.34111111,1,26.34111111
196.25,"X1",26.195,1,26.195
196.2708333,"X1",26.09722222,1,26.09722222
196.2916667,"X1",26.04861111,1,26.04861111
196.3125,"X1",25.95111111,1,25.95111111
196.3333333,"X1",25.85361111,1,25.85361111
196.3541667,"X1",25.85361111,1,25.85361111
196.375,"X1",25.9025,1,25.9025
196.3958333,"X1",25.9025,1,25.9025
196.4166667,"X1",25.9025,1,25.9025
196.4375,"X1",25.99972222,1,25.99972222
196.4583333,"X1",26.04861111,1,26.04861111
196.4791667,"X1",26.09722222,1,26.09722222
196.5,"X1",26.195,1,26.195
196.5208333,"X1",26.24388889,1,26.24388889
196.5416667,"X1",26.34111111,1,26.34111111
196.5625,"X1",26.2925,1,26.2925
196.5833333,"X1",26.39,1,26.39
196.6041667,"X1",26.39,1,26.39
196.625,"X1",26.39,1,26.39
196.6458333,"X1",26.536666665,1,26.536666665
196.6666667,"X1",26.585555555,1,26.585555555
196.6875,"X1",26.585555555,1,26.585555555
196.7083333,"X1",26.585555555,1,26.585555555
196.7291667,"X1",26.634444445,1,26.634444445
196.75,"X1",26.585555555,1,26.585555555
196.7708333,"X1",26.585555555,1,26.585555555
196.7916667,"X1",26.585555555,1,26.585555555
196.8125,"X1",26.78111111,1,26.78111111
196.8333333,"X1",26.68361111,1,26.68361111
196.8541667,"X1",26.634444445,1,26.634444445
196.875,"X1",26.634444445,1,26.634444445
196.8958333,"X1",26.634444445,1,26.634444445
196.9166667,"X1",26.634444445,1,26.634444445
196.9375,"X1",26.634444445,1,26.634444445
196.9583333,"X1",26.634444445,1,26.634444445
196.9791667,"X1",26.585555555,1,26.585555555
197,"X1",26.585555555,1,26.585555555
197.0208333,"X1",26.53638889,1,26.53638889
197.0416667,"X1",26.43888889,1,26.43888889
197.0625,"X1",26.34111111,1,26.34111111
197.0833333,"X1",26.24361111,1,26.24361111
197.1041667,"X1",26.09722222,1,26.09722222
197.125,"X1",25.95111111,1,25.95111111
197.1458333,"X1",25.85361111,1,25.85361111
197.1666667,"X1",25.75638889,1,25.75638889
197.1875,"X1",25.65888889,1,25.65888889
197.2083333,"X1",25.56138889,1,25.56138889
197.2291667,"X1",25.51277778,1,25.51277778
197.25,"X1",25.464444445,1,25.464444445
197.2708333,"X1",25.31888889,1,25.31888889
197.2916667,"X1",25.076666665,1,25.076666665
197.3125,"X1",24.93138889,1,24.93138889
197.3333333,"X1",24.834444445,1,24.834444445
197.3541667,"X1",24.834444445,1,24.834444445
197.375,"X1",24.78638889,1,24.78638889
197.3958333,"X1",24.78638889,1,24.78638889
197.4166667,"X1",24.78638889,1,24.78638889
197.4375,"X1",24.738055555,1,24.738055555
197.4583333,"X1",24.738055555,1,24.738055555
197.4791667,"X1",24.78611111,1,24.78611111
197.5,"X1",24.78611111,1,24.78611111
197.5208333,"X1",24.78611111,1,24.78611111
197.5416667,"X1",24.88277778,1,24.88277778
197.5625,"X1",24.88277778,1,24.88277778
197.5833333,"X1",24.93138889,1,24.93138889
197.6041667,"X1",24.98,1,24.98
197.625,"X1",25.02861111,1,25.02861111
197.6458333,"X1",25.02861111,1,25.02861111
197.6666667,"X1",25.125555555,1,25.125555555
197.6875,"X1",25.17361111,1,25.17361111
197.7083333,"X1",25.125,1,25.125
197.7291667,"X1",25.17361111,1,25.17361111
197.75,"X1",25.17361111,1,25.17361111
197.7708333,"X1",25.17361111,1,25.17361111
197.7916667,"X1",25.221944445,1,25.221944445
197.8125,"X1",25.221944445,1,25.221944445
197.8333333,"X1",25.221944445,1,25.221944445
197.8541667,"X1",25.270555555,1,25.270555555
197.875,"X1",25.221944445,1,25.221944445
197.8958333,"X1",25.270555555,1,25.270555555
197.9166667,"X1",25.270555555,1,25.270555555
197.9375,"X1",25.221944445,1,25.221944445
197.9583333,"X1",25.270555555,1,25.270555555
197.9791667,"X1",25.270555555,1,25.270555555
198,"X1",25.221944445,1,25.221944445
198.0208333,"X1",25.17361111,1,25.17361111
198.0416667,"X1",25.07638889,1,25.07638889
198.0625,"X1",24.979444445,1,24.979444445
198.0833333,"X1",24.78638889,1,24.78638889
198.1041667,"X1",24.689444445,1,24.689444445
198.125,"X1",24.593055555,1,24.593055555
198.1458333,"X1",24.399444445,1,24.399444445
198.1666667,"X1",24.303055555,1,24.303055555
198.1875,"X1",24.15777778,1,24.15777778
198.2083333,"X1",24.014166665,1,24.014166665
198.2291667,"X1",23.9175,1,23.9175
198.25,"X1",23.820833335,1,23.820833335
198.2708333,"X1",23.725,1,23.725
198.2916667,"X1",23.629166665,1,23.629166665
198.3125,"X1",23.5325,1,23.5325
198.3333333,"X1",23.484444445,1,23.484444445
198.3541667,"X1",23.484444445,1,23.484444445
198.375,"X1",23.484444445,1,23.484444445
198.3958333,"X1",23.5325,1,23.5325
198.4166667,"X1",23.628333335,1,23.628333335
198.4375,"X1",23.725,1,23.725
198.4583333,"X1",23.821666665,1,23.821666665
198.4791667,"X1",23.918055555,1,23.918055555
198.5,"X1",24.014166665,1,24.014166665
198.5208333,"X1",24.15888889,1,24.15888889
198.5416667,"X1",24.206944445,1,24.206944445
198.5625,"X1",24.303333335,1,24.303333335
198.5833333,"X1",24.351944445,1,24.351944445
198.6041667,"X1",24.44861111,1,24.44861111
198.625,"X1",24.496666665,1,24.496666665
198.6458333,"X1",24.544444445,1,24.544444445
198.6666667,"X1",24.593055555,1,24.593055555
198.6875,"X1",24.64138889,1,24.64138889
198.7083333,"X1",24.689444445,1,24.689444445
198.7291667,"X1",24.689444445,1,24.689444445
198.75,"X1",24.689444445,1,24.689444445
198.7708333,"X1",24.73777778,1,24.73777778
198.7916667,"X1",24.73777778,1,24.73777778
198.8125,"X1",24.689444445,1,24.689444445
198.8333333,"X1",24.689444445,1,24.689444445
198.8541667,"X1",24.689444445,1,24.689444445
198.875,"X1",24.689444445,1,24.689444445
